name,description,archetype,strategy_family,direction_mode,direction_role,realized_pnl,closed_trades,win_rate_pct,profit_factor,max_drawdown_pct,total_costs,expectancy,sharpe_ratio,sortino_ratio,calmar_ratio,avg_win,avg_loss,payoff_ratio,avg_hold_bars,dominant_exit,dominant_exit_share_pct,component_count,combo_outperformance_score,combo_trade_overlap_pct,best_regime,best_unified_regime,best_regime_pnl,worst_regime,worst_unified_regime,worst_regime_pnl,dominant_regime_share_pct,regime_stability_score,regime_loss_ratio,regime_trade_count_by_label,regime_pnl_by_label,regime_pf_by_label,regime_win_rate_by_label,regime_filter_label,broker_swap_available,broker_swap_long,broker_swap_short,broker_preferred_carry_side,broker_carry_spread,mc_simulations,mc_pnl_median,mc_pnl_p05,mc_pnl_p95,mc_max_drawdown_pct_median,mc_max_drawdown_pct_p95,mc_loss_probability_pct,walk_forward_windows,walk_forward_pass_rate_pct,walk_forward_avg_validation_pnl,walk_forward_avg_test_pnl,walk_forward_avg_validation_pf,walk_forward_avg_test_pf,train_pnl,validation_pnl,validation_profit_factor,validation_closed_trades,test_pnl,test_profit_factor,test_closed_trades,trade_log_path,trade_analysis_path
stock_power_hour_sweep_dense__5m_power,Stock power-hour continuation sweep dense [5m_power],parameter_sweep,,,,-205.50431,395,3.29114,0.01295,0.20550,199.10813,-0.52026,-2.28079,-0.90455,-1.00000,0.20733,-0.54503,0.38040,7.16709,stop_loss,37.72152,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-6.34658,trend_up_vol_mid,orderly_trend,-96.55503,48.86076,0.00000,999.00000,"{""trend_flat_vol_high"": 12, ""trend_flat_vol_low"": 22, ""trend_flat_vol_mid"": 59, ""trend_up_vol_high"": 66, ""trend_up_vol_low"": 43, ""trend_up_vol_mid"": 193}","{""trend_flat_vol_high"": -6.34658445732126, ""trend_flat_vol_low"": -11.831877133011098, ""trend_flat_vol_mid"": -31.9510636252569, ""trend_up_vol_high"": -36.294125000966844, ""trend_up_vol_low"": -22.525634853413965, ""trend_up_vol_mid"": -96.55502833365586}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.010572608150413514, ""trend_up_vol_high"": 0.028797820711744738, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.013059892255405776}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 5.084745762711865, ""trend_up_vol_high"": 7.575757575757576, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 2.5906735751295336}",,1,-6.03000,-4.77000,none,-1.26000,500,-204.76832,-213.03745,-197.53813,0.20477,0.21316,100.00000,3,0.00000,-46.82828,-50.32643,0.01302,0.02458,-74.88594,-55.02786,0.02080,105,-43.77323,0.02474,85,artifacts\research\aapl\candidates\stock_power_hour_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__5m_power,Stock power-hour continuation sweep selective [5m_power],parameter_sweep,,,,-175.25902,334,2.99401,0.01315,0.17526,168.36436,-0.52473,-2.17293,-0.89870,-1.00000,0.23352,-0.54813,0.42604,7.35629,stop_loss,36.82635,1,0.00000,0.00000,trend_flat_vol_high,dislocated_chop,-5.15712,trend_up_vol_mid,orderly_trend,-86.87635,51.49701,0.00000,999.00000,"{""trend_flat_vol_high"": 10, ""trend_flat_vol_low"": 10, ""trend_flat_vol_mid"": 40, ""trend_up_vol_high"": 64, ""trend_up_vol_low"": 38, ""trend_up_vol_mid"": 172}","{""trend_flat_vol_high"": -5.157116448700915, ""trend_flat_vol_low"": -5.425908423967792, ""trend_flat_vol_mid"": -21.90878283025184, ""trend_up_vol_high"": -36.080104735025245, ""trend_up_vol_low"": -19.810753395851002, ""trend_up_vol_mid"": -86.87635136890256}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.000971582349653914, ""trend_up_vol_high"": 0.023071825812267233, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.016548183489812292}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 2.5, ""trend_up_vol_high"": 7.8125, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 2.3255813953488373}",,1,-6.03000,-4.77000,none,-1.26000,500,-175.83262,-182.42717,-168.97993,0.17583,0.18243,100.00000,3,0.00000,-39.81703,-43.69876,0.00981,0.03280,-62.61289,-48.60358,0.01587,88,-37.98666,0.03655,75,artifacts\research\aapl\candidates\stock_power_hour_sweep_selective__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_sweep_selective__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__5m_power,Stock post-earnings drift sweep balanced [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_balanced__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_balanced__5m_power_5m_power_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__5m_power,Stock post-earnings drift sweep dense [5m_power],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_dense__5m_power_5m_power_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_dense__5m_power_5m_power_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__5m_midday,Stock trend breakout sweep balanced [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__5m_midday,Stock trend breakout sweep dense [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__5m_midday,Stock trend breakout sweep selective [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__5m_midday,Stock gap-and-go sweep balanced [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__5m_midday,Stock gap-and-go sweep dense [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__5m_midday,Stock gap-and-go sweep selective [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__5m_midday,Stock power-hour continuation sweep balanced [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_power_hour_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__5m_midday,Stock power-hour continuation sweep dense [5m_midday],parameter_sweep,,,,-130.29141,257,2.33463,0.00771,0.13029,129.56203,-0.50697,-2.21850,-0.90272,-1.00000,0.16871,-0.52312,0.32250,7.14008,stop_loss,35.01946,1,0.00000,0.00000,trend_flat_vol_low,compressed_range,-0.55090,trend_up_vol_mid,orderly_trend,-52.21791,42.41245,0.00000,999.00000,"{""trend_flat_vol_high"": 19, ""trend_flat_vol_low"": 1, ""trend_flat_vol_mid"": 24, ""trend_up_vol_high"": 109, ""trend_up_vol_low"": 4, ""trend_up_vol_mid"": 100}","{""trend_flat_vol_high"": -10.685542109728132, ""trend_flat_vol_low"": -0.5509030605438082, ""trend_flat_vol_mid"": -13.568240469325325, ""trend_up_vol_high"": -51.4060564893859, ""trend_up_vol_low"": -1.8627584867270897, ""trend_up_vol_mid"": -52.21790770618344}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.01931082564034636, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 0.0, ""trend_flat_vol_low"": 0.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.5045871559633035, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-129.98624,-135.97105,-124.45547,0.13005,0.13597,100.00000,3,0.00000,-39.93652,-31.80833,0.00536,0.01763,-48.26577,-40.78280,0.01058,75,-26.51675,0.02126,58,artifacts\research\aapl\candidates\stock_power_hour_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__5m_midday,Stock power-hour continuation sweep selective [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_power_hour_sweep_selective__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_sweep_selective__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__5m_midday,Stock post-earnings drift sweep balanced [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_balanced__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_balanced__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__5m_midday,Stock post-earnings drift sweep dense [5m_midday],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_dense__5m_midday_5m_midday_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_dense__5m_midday_5m_midday_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_balanced__15m_us,Stock trend breakout sweep balanced [15m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_dense__15m_us,Stock trend breakout sweep dense [15m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
stock_trend_breakout_sweep_selective__15m_us,Stock trend breakout sweep selective [15m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_selective__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_trend_breakout_sweep_selective__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_balanced__15m_us,Stock gap-and-go sweep balanced [15m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_dense__15m_us,Stock gap-and-go sweep dense [15m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
stock_gap_and_go_sweep_selective__15m_us,Stock gap-and-go sweep selective [15m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_selective__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_gap_and_go_sweep_selective__15m_us_15m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_balanced__15m_us,Stock power-hour continuation sweep balanced [15m_us],parameter_sweep,,,,-53.47162,100,4.00000,0.01873,0.05347,50.44080,-0.53472,-1.54972,-0.82871,-1.00000,0.25513,-0.56763,0.44947,9.36000,stop_loss,28.00000,1,0.00000,0.00000,trend_up_vol_low,orderly_trend,-0.52880,trend_up_vol_high,trend_expansion,-40.77291,73.00000,0.00000,999.00000,"{""trend_flat_vol_high"": 5, ""trend_flat_vol_mid"": 3, ""trend_up_vol_high"": 73, ""trend_up_vol_low"": 1, ""trend_up_vol_mid"": 18}","{""trend_flat_vol_high"": -2.123092947150059, ""trend_flat_vol_mid"": -1.3547267250352524, ""trend_up_vol_high"": -40.77290897353487, ""trend_up_vol_low"": -0.5287997544410903, ""trend_up_vol_mid"": -8.692086925478383}","{""trend_flat_vol_high"": 0.01637596012804055, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.023592428357238727, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 20.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 4.10958904109589, ""trend_up_vol_low"": 0.0, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-53.61364,-59.22721,-48.36597,0.05364,0.05923,100.00000,3,0.00000,-19.67563,-16.04586,0.01099,0.03472,-12.60076,-23.36073,0.03297,40,-13.33384,0.01653,28,artifacts\research\aapl\candidates\stock_power_hour_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_dense__15m_us,Stock power-hour continuation sweep dense [15m_us],parameter_sweep,,,,-119.45954,237,3.79747,0.01754,0.11946,119.47780,-0.50405,-1.99929,-0.88334,-1.00000,0.23703,-0.53330,0.44446,11.38397,stale_breakout,25.73840,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-3.52027,trend_up_vol_high,trend_expansion,-79.46163,67.51055,0.00000,999.00000,"{""trend_flat_vol_high"": 35, ""trend_flat_vol_mid"": 7, ""trend_up_vol_high"": 160, ""trend_up_vol_mid"": 35}","{""trend_flat_vol_high"": -18.34571400805646, ""trend_flat_vol_mid"": -3.5202670750453304, ""trend_up_vol_high"": -79.46162777985924, ""trend_up_vol_mid"": -18.131934879838916}","{""trend_flat_vol_high"": 0.001922985813527551, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.025723029239109192, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 2.857142857142857, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.0, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-119.43565,-126.42089,-112.57304,0.11946,0.12642,100.00000,3,0.00000,-32.16523,-25.76765,0.02419,0.03237,-46.70992,-32.68945,0.02459,62,-25.95710,0.02112,54,artifacts\research\aapl\candidates\stock_power_hour_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
stock_power_hour_sweep_selective__15m_us,Stock power-hour continuation sweep selective [15m_us],parameter_sweep,,,,-39.73080,76,5.26316,0.01878,0.03973,38.34272,-0.52277,-1.37867,-0.79199,-1.00000,0.19011,-0.56238,0.33805,9.43421,take_profit,28.94737,1,0.00000,0.00000,trend_flat_vol_mid,orderly_range,-0.84646,trend_up_vol_high,trend_expansion,-33.07437,78.94737,0.00000,999.00000,"{""trend_flat_vol_high"": 4, ""trend_flat_vol_mid"": 2, ""trend_up_vol_high"": 60, ""trend_up_vol_mid"": 10}","{""trend_flat_vol_high"": -1.287395967291047, ""trend_flat_vol_mid"": -0.8464648420543842, ""trend_up_vol_high"": -33.07437266847946, ""trend_up_vol_mid"": -4.522564450070513}","{""trend_flat_vol_high"": 0.02672214660572182, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 0.021452888074878093, ""trend_up_vol_mid"": 0.0}","{""trend_flat_vol_high"": 25.0, ""trend_flat_vol_mid"": 0.0, ""trend_up_vol_high"": 5.0, ""trend_up_vol_mid"": 0.0}",,1,-6.03000,-4.77000,none,-1.26000,500,-39.86845,-45.49608,-34.95250,0.03989,0.04550,100.00000,3,0.00000,-15.28022,-12.31934,0.00942,0.03294,-7.77184,-18.43910,0.02826,31,-10.42612,0.02105,23,artifacts\research\aapl\candidates\stock_power_hour_sweep_selective__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_power_hour_sweep_selective__15m_us_15m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_balanced__15m_us,Stock post-earnings drift sweep balanced [15m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_balanced__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_balanced__15m_us_15m_us_symbol_candidate_analysis.txt
stock_post_earnings_drift_sweep_dense__15m_us,Stock post-earnings drift sweep dense [15m_us],parameter_sweep,,,,0.00000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,0.00000,1,0.00000,0.00000,,,0.00000,,,0.00000,0.00000,0.00000,0.00000,{},{},{},{},,1,-6.03000,-4.77000,none,-1.26000,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0.00000,0.00000,0,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_dense__15m_us_15m_us_symbol_candidate_trades.csv,artifacts\research\aapl\candidates\stock_post_earnings_drift_sweep_dense__15m_us_15m_us_symbol_candidate_analysis.txt
